1.720152e+02	1.017525e+00	6.160856e-04	0.000000e+00	2.383890e+00	0.000000e+00	3.052512e-01
1.721902e+02	1.017449e+00	6.404900e-04	0.000000e+00	2.497451e+00	0.000000e+00	4.757755e-01
1.723652e+02	1.017374e+00	6.604550e-04	0.000000e+00	2.609076e+00	0.000000e+00	6.463185e-01
1.725403e+02	1.017298e+00	6.757930e-04	0.000000e+00	2.719265e+00	0.000000e+00	8.168800e-01
1.727153e+02	1.017223e+00	6.863637e-04	0.000000e+00	2.828430e+00	0.000000e+00	9.874601e-01
1.728904e+02	1.017147e+00	6.920727e-04	0.000000e+00	2.936923e+00	0.000000e+00	1.158059e+00
1.730654e+02	1.017072e+00	6.928701e-04	0.000000e+00	3.045064e+00	0.000000e+00	1.328676e+00
1.732404e+02	1.016997e+00	6.887505e-04	0.000000e+00	3.153156e+00	0.000000e+00	1.499311e+00
1.734155e+02	1.016922e+00	6.797521e-04	0.000000e+00	3.261502e+00	0.000000e+00	1.669965e+00
1.735905e+02	1.016847e+00	6.659571e-04	0.000000e+00	3.370424e+00	0.000000e+00	1.840638e+00
1.737656e+02	1.016773e+00	6.474913e-04	0.000000e+00	3.480281e+00	0.000000e+00	2.011329e+00
1.739406e+02	1.016698e+00	6.245248e-04	0.000000e+00	3.591494e+00	0.000000e+00	2.182038e+00
1.741156e+02	1.016624e+00	5.972728e-04	0.000000e+00	3.704577e+00	0.000000e+00	2.352765e+00
1.742907e+02	1.016550e+00	5.659979e-04	0.000000e+00	3.820187e+00	0.000000e+00	2.523511e+00
1.744657e+02	1.016476e+00	5.310141e-04	0.000000e+00	3.939191e+00	0.000000e+00	2.694275e+00
1.746408e+02	1.016402e+00	4.926938e-04	0.000000e+00	4.062770e+00	0.000000e+00	2.865057e+00
1.748158e+02	1.016329e+00	4.514806e-04	0.000000e+00	4.192597e+00	0.000000e+00	3.035858e+00
1.749908e+02	1.016255e+00	4.079138e-04	0.000000e+00	4.331115e+00	0.000000e+00	3.206676e+00
1.751659e+02	1.016182e+00	3.626722e-04	0.000000e+00	4.482024e+00	0.000000e+00	3.377513e+00
1.753409e+02	1.016109e+00	3.166593e-04	0.000000e+00	4.651114e+00	0.000000e+00	3.548368e+00
1.755160e+02	1.016036e+00	2.711718e-04	0.000000e+00	4.847678e+00	0.000000e+00	3.719240e+00
1.756910e+02	1.015963e+00	2.282308e-04	0.000000e+00	5.086577e+00	0.000000e+00	3.890131e+00
1.758660e+02	1.015890e+00	1.911851e-04	0.000000e+00	5.389370e+00	0.000000e+00	4.061040e+00
1.760411e+02	1.015818e+00	1.653908e-04	0.000000e+00	5.775665e+00	0.000000e+00	4.231966e+00
1.762161e+02	1.015746e+00	1.572778e-04	0.000000e+00	6.228453e+00	0.000000e+00	4.402911e+00
1.763912e+02	1.015674e+00	1.695245e-04	0.000000e+00	3.879863e-01	0.000000e+00	4.573873e+00
1.765662e+02	1.015602e+00	1.979921e-04	0.000000e+00	7.546941e-01	0.000000e+00	4.744853e+00
1.767412e+02	1.015530e+00	2.361532e-04	0.000000e+00	1.040744e+00	0.000000e+00	4.915851e+00
1.769163e+02	1.015458e+00	2.791103e-04	0.000000e+00	1.268124e+00	0.000000e+00	5.086867e+00
1.770913e+02	1.015387e+00	3.238803e-04	0.000000e+00	1.457029e+00	0.000000e+00	5.257900e+00
1.772664e+02	1.015316e+00	3.686543e-04	0.000000e+00	1.620870e+00	0.000000e+00	5.428951e+00
1.774414e+02	1.015245e+00	4.122580e-04	0.000000e+00	1.767986e+00	0.000000e+00	5.600020e+00
1.776164e+02	1.015174e+00	4.538643e-04	0.000000e+00	1.903592e+00	0.000000e+00	5.771106e+00
1.777915e+02	1.015103e+00	4.928492e-04	0.000000e+00	2.031040e+00	0.000000e+00	5.942209e+00
1.779665e+02	1.015033e+00	5.287176e-04	0.000000e+00	2.152563e+00	0.000000e+00	6.113330e+00
1.781416e+02	1.014963e+00	5.610648e-04	0.000000e+00	2.269693e+00	0.000000e+00	1.283717e-03
1.783166e+02	1.014893e+00	5.895551e-04	0.000000e+00	2.383522e+00	0.000000e+00	1.724397e-01
1.784916e+02	1.014823e+00	6.139105e-04	0.000000e+00	2.494852e+00	0.000000e+00	3.436130e-01
1.786667e+02	1.014753e+00	6.339035e-04	0.000000e+00	2.604289e+00	0.000000e+00	5.148036e-01
1.788417e+02	1.014683e+00	6.493539e-04	0.000000e+00	2.712311e+00	0.000000e+00	6.860116e-01
1.790168e+02	1.014614e+00	6.601264e-04	0.000000e+00	2.819307e+00	0.000000e+00	8.572367e-01
1.791918e+02	1.014545e+00	6.661288e-04	0.000000e+00	2.925606e+00	0.000000e+00	1.028479e+00
1.793668e+02	1.014476e+00	6.673121e-04	0.000000e+00	3.031501e+00	0.000000e+00	1.199739e+00
1.795419e+02	1.014407e+00	6.636691e-04	0.000000e+00	3.137267e+00	0.000000e+00	1.371015e+00
1.797169e+02	1.014339e+00	6.552345e-04	0.000000e+00	3.243177e+00	0.000000e+00	1.542309e+00
1.798920e+02	1.014270e+00	6.420844e-04	0.000000e+00	3.349516e+00	0.000000e+00	1.713620e+00
1.800670e+02	1.014202e+00	6.243361e-04	0.000000e+00	3.456601e+00	0.000000e+00	1.884947e+00
1.802420e+02	1.014134e+00	6.021483e-04	0.000000e+00	3.564800e+00	0.000000e+00	2.056292e+00
1.804171e+02	1.014066e+00	5.757211e-04	0.000000e+00	3.674563e+00	0.000000e+00	2.227654e+00
1.805921e+02	1.013999e+00	5.452976e-04	0.000000e+00	3.786466e+00	0.000000e+00	2.399032e+00
1.807672e+02	1.013931e+00	5.111660e-04	0.000000e+00	3.901268e+00	0.000000e+00	2.570427e+00
1.809422e+02	1.013864e+00	4.736644e-04	0.000000e+00	4.020016e+00	0.000000e+00	2.741839e+00
1.811172e+02	1.013797e+00	4.331900e-04	0.000000e+00	4.144201e+00	0.000000e+00	2.913268e+00
1.812923e+02	1.013730e+00	3.902170e-04	0.000000e+00	4.276039e+00	0.000000e+00	3.084714e+00
1.814673e+02	1.013663e+00	3.453302e-04	0.000000e+00	4.418957e+00	0.000000e+00	3.256176e+00
1.816424e+02	1.013597e+00	2.992941e-04	0.000000e+00	4.578504e+00	0.000000e+00	3.427654e+00
1.818174e+02	1.013531e+00	2.531984e-04	0.000000e+00	4.764069e+00	0.000000e+00	3.599150e+00
1.819924e+02	1.013465e+00	2.087764e-04	0.000000e+00	4.992050e+00	0.000000e+00	3.770661e+00
1.821675e+02	1.013399e+00	1.691048e-04	0.000000e+00	5.290298e+00	0.000000e+00	3.942189e+00
1.823425e+02	1.013333e+00	1.398252e-04	0.000000e+00	5.694773e+00	0.000000e+00	4.113734e+00
1.825176e+02	1.013268e+00	1.291697e-04	0.000000e+00	6.201645e+00	0.000000e+00	4.285295e+00
1.826926e+02	1.013202e+00	1.415723e-04	0.000000e+00	4.188176e-01	0.000000e+00	4.456872e+00
1.828676e+02	1.013137e+00	1.716998e-04	0.000000e+00	8.121123e-01	0.000000e+00	4.628466e+00
1.830427e+02	1.013072e+00	2.113553e-04	0.000000e+00	1.102027e+00	0.000000e+00	4.800076e+00
1.832177e+02	1.013008e+00	2.551707e-04	0.000000e+00	1.324722e+00	0.000000e+00	4.971702e+00
1.833928e+02	1.012943e+00	3.002414e-04	0.000000e+00	1.506839e+00	0.000000e+00	5.143344e+00
1.835678e+02	1.012879e+00	3.449252e-04	0.000000e+00	1.663936e+00	0.000000e+00	5.315002e+00
1.837428e+02	1.012815e+00	3.881874e-04	0.000000e+00	1.804933e+00	0.000000e+00	5.486677e+00
1.839179e+02	1.012751e+00	4.293023e-04	0.000000e+00	1.935120e+00	0.000000e+00	5.658367e+00
1.840929e+02	1.012687e+00	4.677179e-04	0.000000e+00	2.057775e+00	0.000000e+00	5.830073e+00
1.842680e+02	1.012624e+00	5.029913e-04	0.000000e+00	2.175022e+00	0.000000e+00	6.001795e+00
1.844430e+02	1.012560e+00	5.347559e-04	0.000000e+00	2.288293e+00	0.000000e+00	6.173533e+00
1.846180e+02	1.012497e+00	5.627046e-04	0.000000e+00	2.398591e+00	0.000000e+00	6.210193e-02
1.847931e+02	1.012434e+00	5.865811e-04	0.000000e+00	2.506645e+00	0.000000e+00	2.338716e-01
1.849681e+02	1.012372e+00	6.061748e-04	0.000000e+00	2.612998e+00	0.000000e+00	4.056569e-01
1.851432e+02	1.012309e+00	6.213181e-04	0.000000e+00	2.718076e+00	0.000000e+00	5.774580e-01
1.853182e+02	1.012247e+00	6.318849e-04	0.000000e+00	2.822221e+00	0.000000e+00	7.492746e-01
1.854933e+02	1.012185e+00	6.377898e-04	0.000000e+00	2.925721e+00	0.000000e+00	9.211069e-01
1.856683e+02	1.012123e+00	6.389877e-04	0.000000e+00	3.028831e+00	0.000000e+00	1.092955e+00
1.858433e+02	1.012061e+00	6.354734e-04	0.000000e+00	3.131787e+00	0.000000e+00	1.264818e+00
1.860184e+02	1.012000e+00	6.272807e-04	0.000000e+00	3.234823e+00	0.000000e+00	1.436697e+00
1.861934e+02	1.011938e+00	6.144829e-04	0.000000e+00	3.338180e+00	0.000000e+00	1.608591e+00
1.863685e+02	1.011877e+00	5.971917e-04	0.000000e+00	3.442129e+00	0.000000e+00	1.780501e+00
1.865435e+02	1.011816e+00	5.755574e-04	0.000000e+00	3.546982e+00	0.000000e+00	1.952425e+00
1.867185e+02	1.011756e+00	5.497683e-04	0.000000e+00	3.653121e+00	0.000000e+00	2.124366e+00
1.868936e+02	1.011695e+00	5.200516e-04	0.000000e+00	3.761039e+00	0.000000e+00	2.296321e+00
1.870686e+02	1.011635e+00	4.866741e-04	0.000000e+00	3.871388e+00	0.000000e+00	2.468291e+00
1.872437e+02	1.011575e+00	4.499453e-04	0.000000e+00	3.985077e+00	0.000000e+00	2.640277e+00
1.874187e+02	1.011515e+00	4.102230e-04	0.000000e+00	4.103417e+00	0.000000e+00	2.812278e+00
1.875937e+02	1.011455e+00	3.679257e-04	0.000000e+00	4.228393e+00	0.000000e+00	2.984294e+00
1.877688e+02	1.011396e+00	3.235575e-04	0.000000e+00	4.363152e+00	0.000000e+00	3.156325e+00
1.879438e+02	1.011336e+00	2.777611e-04	0.000000e+00	4.512976e+00	0.000000e+00	3.328370e+00
1.881189e+02	1.011277e+00	2.314385e-04	0.000000e+00	4.687318e+00	0.000000e+00	3.500431e+00
1.882939e+02	1.011218e+00	1.860457e-04	0.000000e+00	4.904242e+00	0.000000e+00	3.672507e+00
1.884689e+02	1.011159e+00	1.443653e-04	0.000000e+00	5.199562e+00	0.000000e+00	3.844597e+00
1.886440e+02	1.011101e+00	1.123898e-04	0.000000e+00	5.634722e+00	0.000000e+00	4.016702e+00
1.888190e+02	1.011042e+00	1.009722e-04	0.000000e+00	6.229722e+00	0.000000e+00	4.188822e+00
1.889941e+02	1.010984e+00	1.164834e-04	0.000000e+00	5.208754e-01	0.000000e+00	4.360956e+00
1.891691e+02	1.010926e+00	1.503618e-04	0.000000e+00	9.271341e-01	0.000000e+00	4.533106e+00
1.893441e+02	1.010868e+00	1.923598e-04	0.000000e+00	1.205022e+00	0.000000e+00	4.705269e+00
1.895192e+02	1.010811e+00	2.372197e-04	0.000000e+00	1.412363e+00	0.000000e+00	4.877448e+00
1.896942e+02	1.010753e+00	2.824863e-04	0.000000e+00	1.581042e+00	0.000000e+00	5.049640e+00
1.898693e+02	1.010696e+00	3.268455e-04	0.000000e+00	1.727152e+00	0.000000e+00	5.221848e+00
1.900443e+02	1.010639e+00	3.694690e-04	0.000000e+00	1.859201e+00	0.000000e+00	5.394069e+00
1.902193e+02	1.010582e+00	4.097619e-04	0.000000e+00	1.981997e+00	0.000000e+00	5.566305e+00
1.903944e+02	1.010526e+00	4.472582e-04	0.000000e+00	2.098428e+00	0.000000e+00	5.738556e+00
1.905694e+02	1.010469e+00	4.815739e-04	0.000000e+00	2.210329e+00	0.000000e+00	5.910820e+00
1.907445e+02	1.010413e+00	5.123849e-04	0.000000e+00	2.318916e+00	0.000000e+00	6.083099e+00
1.909195e+02	1.010357e+00	5.394156e-04	0.000000e+00	2.425035e+00	0.000000e+00	6.255392e+00
1.910945e+02	1.010301e+00	5.624339e-04	0.000000e+00	2.529292e+00	0.000000e+00	1.445135e-01
1.912696e+02	1.010246e+00	5.812478e-04	0.000000e+00	2.632140e+00	0.000000e+00	3.168346e-01
1.914446e+02	1.010190e+00	5.957046e-04	0.000000e+00	2.733928e+00	0.000000e+00	4.891697e-01
1.916197e+02	1.010135e+00	6.056896e-04	0.000000e+00	2.834938e+00	0.000000e+00	6.615188e-01
1.917947e+02	1.010080e+00	6.111264e-04	0.000000e+00	2.935405e+00	0.000000e+00	8.338819e-01
1.919697e+02	1.010025e+00	6.119763e-04	0.000000e+00	3.035538e+00	0.000000e+00	1.006259e+00
1.921448e+02	1.009970e+00	6.082379e-04	0.000000e+00	3.135527e+00	0.000000e+00	1.178650e+00
1.923198e+02	1.009916e+00	5.999473e-04	0.000000e+00	3.235564e+00	0.000000e+00	1.351054e+00
1.924949e+02	1.009861e+00	5.871774e-04	0.000000e+00	3.335846e+00	0.000000e+00	1.523473e+00
1.926699e+02	1.009807e+00	5.700376e-04	0.000000e+00	3.436592e+00	0.000000e+00	1.695905e+00
1.928449e+02	1.009753e+00	5.486729e-04	0.000000e+00	3.538058e+00	0.000000e+00	1.868351e+00
1.930200e+02	1.009700e+00	5.232639e-04	0.000000e+00	3.640559e+00	0.000000e+00	2.040810e+00
1.931950e+02	1.009646e+00	4.940262e-04	0.000000e+00	3.744502e+00	0.000000e+00	2.213283e+00
1.933701e+02	1.009593e+00	4.612108e-04	0.000000e+00	3.850435e+00	0.000000e+00	2.385770e+00
1.935451e+02	1.009539e+00	4.251051e-04	0.000000e+00	3.959123e+00	0.000000e+00	2.558270e+00
1.937201e+02	1.009486e+00	3.860365e-04	0.000000e+00	4.071695e+00	0.000000e+00	2.730784e+00
1.938952e+02	1.009434e+00	3.443796e-04	0.000000e+00	4.189885e+00	0.000000e+00	2.903310e+00
1.940702e+02	1.009381e+00	3.005735e-04	0.000000e+00	4.316521e+00	0.000000e+00	3.075851e+00
1.942453e+02	1.009328e+00	2.551601e-04	0.000000e+00	4.456533e+00	0.000000e+00	3.248405e+00
1.944203e+02	1.009276e+00	2.088784e-04	0.000000e+00	4.619256e+00	0.000000e+00	3.420972e+00
1.945953e+02	1.009224e+00	1.629227e-04	0.000000e+00	4.824245e+00	0.000000e+00	3.593552e+00
1.947704e+02	1.009172e+00	1.197497e-04	0.000000e+00	5.116973e+00	0.000000e+00	3.766145e+00
1.949454e+02	1.009120e+00	8.579303e-05	0.000000e+00	5.600725e+00	0.000000e+00	3.938752e+00
1.951205e+02	1.009069e+00	7.606556e-05	0.000000e+00	5.636027e-02	0.000000e+00	4.111371e+00
1.952955e+02	1.009017e+00	9.814038e-05	0.000000e+00	7.011293e-01	0.000000e+00	4.284004e+00
1.954705e+02	1.008966e+00	1.369172e-04	0.000000e+00	1.086214e+00	0.000000e+00	4.456650e+00
1.956456e+02	1.008915e+00	1.811597e-04	0.000000e+00	1.332867e+00	0.000000e+00	4.629309e+00
1.958206e+02	1.008864e+00	2.266871e-04	0.000000e+00	1.515977e+00	0.000000e+00	4.801981e+00
1.959957e+02	1.008813e+00	2.717589e-04	0.000000e+00	1.666948e+00	0.000000e+00	4.974665e+00
1.961707e+02	1.008763e+00	3.154384e-04	0.000000e+00	1.799858e+00	0.000000e+00	5.147363e+00
1.963457e+02	1.008712e+00	3.571028e-04	0.000000e+00	1.921735e+00	0.000000e+00	5.320073e+00
1.965208e+02	1.008662e+00	3.962780e-04	0.000000e+00	2.036428e+00	0.000000e+00	5.492796e+00
1.966958e+02	1.008612e+00	4.325747e-04	0.000000e+00	2.146210e+00	0.000000e+00	5.665532e+00
1.968709e+02	1.008562e+00	4.656609e-04	0.000000e+00	2.252505e+00	0.000000e+00	5.838280e+00
1.970459e+02	1.008513e+00	4.952497e-04	0.000000e+00	2.356256e+00	0.000000e+00	6.011041e+00
1.972210e+02	1.008463e+00	5.210940e-04	0.000000e+00	2.458111e+00	0.000000e+00	6.183815e+00
1.973960e+02	1.008414e+00	5.429835e-04	0.000000e+00	2.558536e+00	0.000000e+00	7.341588e-02
1.975710e+02	1.008365e+00	5.607440e-04	0.000000e+00	2.657876e+00	0.000000e+00	2.462147e-01
1.977461e+02	1.008316e+00	5.742371e-04	0.000000e+00	2.756400e+00	0.000000e+00	4.190259e-01
1.979211e+02	1.008267e+00	5.833600e-04	0.000000e+00	2.854323e+00	0.000000e+00	5.918496e-01
1.980962e+02	1.008218e+00	5.880455e-04	0.000000e+00	2.951824e+00	0.000000e+00	7.646857e-01
1.982712e+02	1.008170e+00	5.882624e-04	0.000000e+00	3.049063e+00	0.000000e+00	9.375341e-01
1.984462e+02	1.008122e+00	5.840151e-04	0.000000e+00	3.146188e+00	0.000000e+00	1.110395e+00
1.986213e+02	1.008074e+00	5.753432e-04	0.000000e+00	3.243345e+00	0.000000e+00	1.283268e+00
1.987963e+02	1.008026e+00	5.623216e-04	0.000000e+00	3.340686e+00	0.000000e+00	1.456153e+00
1.989714e+02	1.007978e+00	5.450595e-04	0.000000e+00	3.438383e+00	0.000000e+00	1.629051e+00
1.991464e+02	1.007930e+00	5.236999e-04	0.000000e+00	3.536636e+00	0.000000e+00	1.801960e+00
1.993214e+02	1.007883e+00	4.984190e-04	0.000000e+00	3.635695e+00	0.000000e+00	1.974882e+00
1.994965e+02	1.007836e+00	4.694251e-04	0.000000e+00	3.735884e+00	0.000000e+00	2.147816e+00
1.996715e+02	1.007789e+00	4.369583e-04	0.000000e+00	3.837642e+00	0.000000e+00	2.320761e+00
1.998466e+02	1.007742e+00	4.012907e-04	0.000000e+00	3.941597e+00	0.000000e+00	2.493719e+00
2.000216e+02	1.007695e+00	3.627273e-04	0.000000e+00	4.048681e+00	0.000000e+00	2.666689e+00
2.001966e+02	1.007648e+00	3.216106e-04	0.000000e+00	4.160361e+00	0.000000e+00	2.839671e+00
2.003717e+02	1.007602e+00	2.783303e-04	0.000000e+00	4.279091e+00	0.000000e+00	3.012664e+00
2.005467e+02	1.007555e+00	2.333493e-04	0.000000e+00	4.409318e+00	0.000000e+00	3.185670e+00
2.007218e+02	1.007509e+00	1.872717e-04	0.000000e+00	4.559955e+00	0.000000e+00	3.358687e+00
2.008968e+02	1.007463e+00	1.410521e-04	0.000000e+00	4.751522e+00	0.000000e+00	3.531716e+00
2.010718e+02	1.007417e+00	9.678801e-05	0.000000e+00	5.040634e+00	0.000000e+00	3.704757e+00
2.012469e+02	1.007372e+00	6.151935e-05	0.000000e+00	5.603713e+00	0.000000e+00	3.877809e+00
2.014219e+02	1.007326e+00	5.736448e-05	0.000000e+00	2.882788e-01	0.000000e+00	4.050873e+00
2.015970e+02	1.007281e+00	8.873833e-05	0.000000e+00	9.385903e-01	0.000000e+00	4.223949e+00
2.017720e+02	1.007236e+00	1.317908e-04	0.000000e+00	1.260133e+00	0.000000e+00	4.397036e+00
2.019470e+02	1.007191e+00	1.773592e-04	0.000000e+00	1.463752e+00	0.000000e+00	4.570135e+00
2.021221e+02	1.007146e+00	2.228893e-04	0.000000e+00	1.619686e+00	0.000000e+00	4.743245e+00
2.022971e+02	1.007101e+00	2.673127e-04	0.000000e+00	1.752462e+00	0.000000e+00	4.916367e+00
2.024722e+02	1.007056e+00	3.099931e-04	0.000000e+00	1.872404e+00	0.000000e+00	5.089500e+00
2.026472e+02	1.007012e+00	3.504607e-04	0.000000e+00	1.984542e+00	0.000000e+00	5.262644e+00
2.028222e+02	1.006968e+00	3.883296e-04	0.000000e+00	2.091600e+00	0.000000e+00	5.435800e+00
2.029973e+02	1.006923e+00	4.232662e-04	0.000000e+00	2.195180e+00	0.000000e+00	5.608967e+00
2.031723e+02	1.006879e+00	4.549770e-04	0.000000e+00	2.296287e+00	0.000000e+00	5.782146e+00
2.033474e+02	1.006836e+00	4.832040e-04	0.000000e+00	2.395584e+00	0.000000e+00	5.955335e+00
2.035224e+02	1.006792e+00	5.077223e-04	0.000000e+00	2.493530e+00	0.000000e+00	6.128536e+00
2.036974e+02	1.006748e+00	5.283399e-04	0.000000e+00	2.590452e+00	0.000000e+00	1.856271e-02
2.038725e+02	1.006705e+00	5.448977e-04	0.000000e+00	2.686597e+00	0.000000e+00	1.917858e-01
2.040475e+02	1.006662e+00	5.572701e-04	0.000000e+00	2.782155e+00	0.000000e+00	3.650200e-01
2.042226e+02	1.006619e+00	5.653652e-04	0.000000e+00	2.877278e+00	0.000000e+00	5.382653e-01
2.043976e+02	1.006576e+00	5.691250e-04	0.000000e+00	2.972095e+00	0.000000e+00	7.115216e-01
2.045726e+02	1.006533e+00	5.685260e-04	0.000000e+00	3.066721e+00	0.000000e+00	8.847888e-01
2.047477e+02	1.006490e+00	5.635788e-04	0.000000e+00	3.161262e+00	0.000000e+00	1.058067e+00
2.049227e+02	1.006448e+00	5.543278e-04	0.000000e+00	3.255825e+00	0.000000e+00	1.231356e+00
2.050978e+02	1.006406e+00	5.408512e-04	0.000000e+00	3.350521e+00	0.000000e+00	1.404656e+00
2.052728e+02	1.006363e+00	5.232599e-04	0.000000e+00	3.445477e+00	0.000000e+00	1.577967e+00
2.054479e+02	1.006321e+00	5.016971e-04	0.000000e+00	3.540842e+00	0.000000e+00	1.751289e+00
2.056229e+02	1.006279e+00	4.763371e-04	0.000000e+00	3.636803e+00	0.000000e+00	1.924621e+00
2.057979e+02	1.006238e+00	4.473844e-04	0.000000e+00	3.733605e+00	0.000000e+00	2.097964e+00
2.059730e+02	1.006196e+00	4.150726e-04	0.000000e+00	3.831586e+00	0.000000e+00	2.271318e+00
2.061480e+02	1.006154e+00	3.796637e-04	0.000000e+00	3.931231e+00	0.000000e+00	2.444682e+00
2.063231e+02	1.006113e+00	3.414481e-04	0.000000e+00	4.033275e+00	0.000000e+00	2.618058e+00
2.064981e+02	1.006072e+00	3.007457e-04	0.000000e+00	4.138897e+00	0.000000e+00	2.791443e+00
2.066731e+02	1.006031e+00	2.579114e-04	0.000000e+00	4.250125e+00	0.000000e+00	2.964840e+00
2.068482e+02	1.005990e+00	2.133498e-04	0.000000e+00	4.370768e+00	0.000000e+00	3.138247e+00
2.070232e+02	1.005949e+00	1.675594e-04	0.000000e+00	4.508921e+00	0.000000e+00	3.311664e+00
2.071983e+02	1.005908e+00	1.212860e-04	0.000000e+00	4.685101e+00	0.000000e+00	3.485092e+00
2.073733e+02	1.005868e+00	7.623768e-05	0.000000e+00	4.967687e+00	0.000000e+00	3.658530e+00
2.075483e+02	1.005827e+00	4.043843e-05	0.000000e+00	5.673657e+00	0.000000e+00	3.831979e+00
2.077234e+02	1.005787e+00	4.782767e-05	0.000000e+00	6.526587e-01	0.000000e+00	4.005438e+00
2.078984e+02	1.005747e+00	8.791038e-05	0.000000e+00	1.177964e+00	0.000000e+00	4.178907e+00
2.080735e+02	1.005706e+00	1.333039e-04	0.000000e+00	1.418078e+00	0.000000e+00	4.352387e+00
2.082485e+02	1.005667e+00	1.791205e-04	0.000000e+00	1.580224e+00	0.000000e+00	4.525877e+00
2.084235e+02	1.005627e+00	2.240803e-04	0.000000e+00	1.712073e+00	0.000000e+00	4.699377e+00
2.085986e+02	1.005587e+00	2.675415e-04	0.000000e+00	1.829223e+00	0.000000e+00	4.872888e+00
2.087736e+02	1.005547e+00	3.090479e-04	0.000000e+00	1.938175e+00	0.000000e+00	5.046409e+00
2.089487e+02	1.005508e+00	3.482215e-04	0.000000e+00	2.042101e+00	0.000000e+00	5.219939e+00
2.091237e+02	1.005469e+00	3.847303e-04	0.000000e+00	2.142733e+00	0.000000e+00	5.393480e+00
2.092987e+02	1.005430e+00	4.182765e-04	0.000000e+00	2.241095e+00	0.000000e+00	5.567031e+00
2.094738e+02	1.005391e+00	4.485927e-04	0.000000e+00	2.337833e+00	0.000000e+00	5.740592e+00
2.096488e+02	1.005352e+00	4.754414e-04	0.000000e+00	2.433376e+00	0.000000e+00	5.914163e+00
2.098239e+02	1.005313e+00	4.986144e-04	0.000000e+00	2.528021e+00	0.000000e+00	6.087745e+00
2.099989e+02	1.005274e+00	5.179341e-04	0.000000e+00	2.621984e+00	0.000000e+00	6.261336e+00
2.101739e+02	1.005236e+00	5.332540e-04	0.000000e+00	2.715424e+00	0.000000e+00	1.517513e-01
2.103490e+02	1.005197e+00	5.444594e-04	0.000000e+00	2.808468e+00	0.000000e+00	3.253622e-01
2.105240e+02	1.005159e+00	5.514681e-04	0.000000e+00	2.901216e+00	0.000000e+00	4.989830e-01
2.106991e+02	1.005121e+00	5.542308e-04	0.000000e+00	2.993755e+00	0.000000e+00	6.726136e-01
2.108741e+02	1.005083e+00	5.527313e-04	0.000000e+00	3.086160e+00	0.000000e+00	8.462540e-01
2.110491e+02	1.005045e+00	5.469865e-04	0.000000e+00	3.178504e+00	0.000000e+00	1.019904e+00
2.112242e+02	1.005007e+00	5.370462e-04	0.000000e+00	3.270858e+00	0.000000e+00	1.193564e+00
2.113992e+02	1.004969e+00	5.229926e-04	0.000000e+00	3.363299e+00	0.000000e+00	1.367234e+00
2.115743e+02	1.004932e+00	5.049395e-04	0.000000e+00	3.455914e+00	0.000000e+00	1.540913e+00
2.117493e+02	1.004894e+00	4.830316e-04	0.000000e+00	3.548807e+00	0.000000e+00	1.714602e+00
2.119244e+02	1.004857e+00	4.574436e-04	0.000000e+00	3.642108e+00	0.000000e+00	1.888301e+00
2.120994e+02	1.004820e+00	4.283785e-04	0.000000e+00	3.735990e+00	0.000000e+00	2.062009e+00
2.122744e+02	1.004783e+00	3.960667e-04	0.000000e+00	3.830695e+00	0.000000e+00	2.235727e+00
2.124495e+02	1.004746e+00	3.607643e-04	0.000000e+00	3.926572e+00	0.000000e+00	2.409455e+00
2.126245e+02	1.004709e+00	3.227528e-04	0.000000e+00	4.024161e+00	0.000000e+00	2.583192e+00
2.127996e+02	1.004672e+00	2.823378e-04	0.000000e+00	4.124344e+00	0.000000e+00	2.756938e+00
2.129746e+02	1.004635e+00	2.398514e-04	0.000000e+00	4.228675e+00	0.000000e+00	2.930694e+00
2.131496e+02	1.004599e+00	1.956584e-04	0.000000e+00	4.340189e+00	0.000000e+00	3.104460e+00
2.133247e+02	1.004562e+00	1.501812e-04	0.000000e+00	4.465705e+00	0.000000e+00	3.278235e+00
2.134997e+02	1.004526e+00	1.039961e-04	0.000000e+00	4.624296e+00	0.000000e+00	3.452019e+00
2.136748e+02	1.004490e+00	5.840568e-05	0.000000e+00	4.894625e+00	0.000000e+00	3.625813e+00
2.138498e+02	1.004454e+00	2.356513e-05	0.000000e+00	5.909678e+00	0.000000e+00	3.799616e+00
2.140248e+02	1.004417e+00	4.816810e-05	0.000000e+00	1.035126e+00	0.000000e+00	3.973428e+00
2.141999e+02	1.004382e+00	9.293217e-05	0.000000e+00	1.370847e+00	0.000000e+00	4.147250e+00
2.143749e+02	1.004346e+00	1.389059e-04	0.000000e+00	1.543697e+00	0.000000e+00	4.321081e+00
2.145500e+02	1.004310e+00	1.842645e-04	0.000000e+00	1.674244e+00	0.000000e+00	4.494921e+00
2.147250e+02	1.004274e+00	2.283583e-04	0.000000e+00	1.787945e+00	0.000000e+00	4.668770e+00
2.149000e+02	1.004239e+00	2.707487e-04	0.000000e+00	1.893281e+00	0.000000e+00	4.842629e+00
2.150751e+02	1.004203e+00	3.110678e-04	0.000000e+00	1.993866e+00	0.000000e+00	5.016496e+00
2.152501e+02	1.004168e+00	3.489852e-04	0.000000e+00	2.091496e+00	0.000000e+00	5.190373e+00
2.154252e+02	1.004133e+00	3.841990e-04	0.000000e+00	2.187167e+00	0.000000e+00	5.364259e+00
2.156002e+02	1.004098e+00	4.164331e-04	0.000000e+00	2.281475e+00	0.000000e+00	5.538154e+00
